2019-10-18 19:00:00	-0.741148	-2.74974	1018.08	23.0673	18.1933	0.0682033
2019-10-18 20:00:00	-0.944665	-3.11084	1018.11	23.0071	18.2124	0.0551633
2019-10-18 21:00:00	-1.32882	-3.30266	1018.01	22.9003	18.1875	0.0790479
2019-10-18 22:00:00	-1.0379	-2.48997	1017.9	22.6814	18.7858	0.110979
2019-10-18 23:00:00	-1.23425	-2.39822	1017.79	22.6541	18.5925	0.0617125
2019-10-19 00:00:00	-1.49545	-2.32059	1017.74	22.6509	18.5351	0.0328594
2019-10-19 01:00:00	-1.80467	-2.25601	1017.65	22.6485	18.45	0.129863
2019-10-19 02:00:00	-2.08421	-2.04702	1017.17	22.6021	18.4031	0.0879677
2019-10-19 03:00:00	-2.16812	-1.69792	1017.3	22.6029	18.3477	0.185063
2019-10-19 04:00:00	-1.89773	-1.35308	1017.37	22.5628	18.2894	0.154632
2019-10-19 05:00:00	-1.45865	-1.28303	1017.7	22.5009	18.2602	0.135202
2019-10-19 06:00:00	-1.11605	-1.24286	1018.19	22.5123	18.2413	0.138762
2019-10-19 07:00:00	-0.929201	-1.19233	1018.92	22.5995	18.1487	0.0900865
2019-10-19 08:00:00	-0.769288	-1.29173	1019.03	22.7004	18.0301	0.0727417
2019-10-19 09:00:00	-0.637502	-1.52745	1019.3	22.8065	17.9143	0.105058
2019-10-19 10:00:00	-0.877889	-2.2136	1019.15	22.7926	18.0755	0.0949129
2019-10-19 11:00:00	-0.57756	-2.45684	1018.88	22.9135	18.0572	0.0701294
2019-10-19 12:00:00	-0.554388	-2.96927	1018.19	23.0149	18.1167	0.0862221
2019-10-19 13:00:00	-0.906641	-3.43699	1018.36	23.1474	18.16	0.0299736
2019-10-19 14:00:00	-0.964269	-3.60471	1018.08	23.1926	18.1968	0.0119359
2019-10-19 15:00:00	-1.14194	-3.60756	1018.38	23.2228	18.263	0.0207264
2019-10-19 16:00:00	-1.32384	-3.57811	1018.45	23.1949	18.2924	0.0373093
2019-10-19 17:00:00	-1.398	-3.22623	1018.81	23.1886	18.2348	0.0802129
2019-10-19 18:00:00	-1.44034	-2.94638	1018.96	23.1473	18.1911	0.106795
2019-10-19 19:00:00	-1.2608	-2.84034	1019.18	23.0939	18.2079	0.0623767
2019-10-19 20:00:00	-1.03293	-2.71045	1019.44	23.0427	18.2411	0.0801909
2019-10-19 21:00:00	-0.88307	-2.78842	1019.76	22.9976	18.2571	0.10724
2019-10-19 22:00:00	-1.00274	-3.03207	1019.5	22.8727	18.1524	0.0693123
2019-10-19 23:00:00	-1.09019	-3.5868	1019.66	22.8312	18.1766	0.000883528
2019-10-20 00:00:00	-1.22059	-4.13155	1019.26	22.8324	18.1866	0.00511244
2019-10-20 01:00:00	-1.23907	-4.27892	1019.19	22.8343	18.0976	0.0133624
2019-10-20 02:00:00	-1.42217	-3.99249	1019.17	22.8299	18.0434	0.0151146
2019-10-20 03:00:00	-1.73596	-3.90184	1019.17	22.8377	17.9822	0.046827
2019-10-20 04:00:00	-2.0987	-3.87839	1019.43	22.8444	17.9692	0.00727072
2019-10-20 05:00:00	-2.3905	-3.8337	1019.49	22.8322	17.9411	0.022075
2019-10-20 06:00:00	-2.46237	-3.57718	1019.95	22.8705	17.8958	0.113266
2019-10-20 07:00:00	-2.46284	-3.29464	1020.72	22.9359	17.8858	0.0627847
2019-10-20 08:00:00	-2.38367	-2.87576	1021.01	23.0168	17.8583	0.0308023
2019-10-20 09:00:00	-2.25982	-2.56581	1021.18	23.0824	17.8551	0.0317736
2019-10-20 10:00:00	-1.28472	-3.15554	1020.99	23.2813	17.7582	0.0219024
2019-10-20 11:00:00	-0.932276	-3.32456	1020.6	23.3266	17.8144	0.0232616
2019-10-20 12:00:00	-0.766681	-3.56369	1020.16	23.3459	17.8774	0.091182
2019-10-20 13:00:00	-1.08015	-3.84881	1019.81	23.3518	17.9531	0.139398
2019-10-20 14:00:00	-1.44243	-3.99511	1019.58	23.3575	17.9981	0.146652
2019-10-20 15:00:00	-1.62158	-3.95975	1019.6	23.3067	18.0542	0.159121
2019-10-20 16:00:00	-1.79253	-3.92282	1019.64	23.2532	18.0961	0.220814
2019-10-20 17:00:00	-1.87514	-3.84411	1020.04	23.2179	18.0882	0.303646
2019-10-20 18:00:00	-1.78668	-3.73171	1020.4	23.1796	18.0323	0.283089
2019-10-20 19:00:00	-1.47996	-3.58033	1020.76	23.1425	17.945	0.1637
2019-10-20 20:00:00	-1.15737	-3.45635	1021.16	23.1244	17.8262	0.186189
2019-10-20 21:00:00	-0.876578	-3.41907	1021.21	23.0872	17.7178	0.205033
2019-10-20 22:00:00	-0.919437	-3.52302	1021.24	22.7161	17.4935	0.0649344
2019-10-20 23:00:00	-0.900667	-3.83896	1020.9	22.6427	17.5837	0.00551864
2019-10-21 00:00:00	-0.895315	-4.31455	1020.49	22.6194	17.7692	0.00176692
2019-10-21 01:00:00	-0.753278	-4.52611	1020.15	22.5895	17.9003	0.000883528
2019-10-21 02:00:00	-0.538945	-4.79024	1020.36	22.5786	17.9853	0
2019-10-21 03:00:00	-0.580782	-5.05151	1020.22	22.5614	18.0442	0.00511244
2019-10-21 04:00:00	-0.68769	-5.36404	1020.49	22.5614	18.067	0.0294095
2019-10-21 05:00:00	-0.851439	-5.59791	1020.57	22.6085	18.1696	0.0958887
2019-10-21 06:00:00	-0.931163	-5.58011	1020.87	22.6851	18.1557	0.101905
2019-10-21 07:00:00	-0.904763	-5.35351	1021.6	22.7747	17.9979	0.162772
2019-10-21 08:00:00	-0.682058	-5.07083	1021.67	22.8935	18.0245	0.067917
2019-10-21 09:00:00	-0.380814	-4.92266	1021.78	23.0063	18.057	0.00511244
2019-10-21 10:00:00	-0.499347	-5.20929	1021.5	23.2455	18.1406	0
2019-10-21 11:00:00	-0.254109	-5.29322	1021.19	23.2818	18.2555	0
2019-10-21 12:00:00	0.100959	-5.59413	1020.41	23.3305	18.3627	0
2019-10-21 13:00:00	0.297031	-5.70026	1020.56	23.3693	18.4279	0
2019-10-21 14:00:00	0.52219	-5.90627	1020.36	23.3875	18.4438	0
2019-10-21 15:00:00	0.741852	-6.10593	1019.98	23.3882	18.4847	0
2019-10-21 16:00:00	0.748286	-6.24636	1019.98	23.3557	18.5372	0
2019-10-21 17:00:00	0.612409	-6.48828	1020.36	23.3462	18.6204	0.00263561
2019-10-21 18:00:00	0.413283	-6.62827	1020.37	23.3268	18.7065	0
2019-10-21 19:00:00	0.276642	-6.51984	1020.39	23.2856	18.8096	0
2019-10-21 20:00:00	0.327216	-6.35934	1020.45	23.2545	18.9135	0
2019-10-21 21:00:00	0.511344	-6.20982	1020.1	23.2086	18.9932	0.000883528
2019-10-21 22:00:00	0.32821	-5.75377	1020.1	23.1865	19.0251	0.000883528
2019-10-21 23:00:00	0.140052	-5.66816	1019.83	23.1713	18.9526	0
2019-10-22 00:00:00	-0.0667416	-5.57075	1019.48	23.1963	18.9232	0
2019-10-22 01:00:00	-0.364277	-5.55138	1019	23.2003	18.9505	0
2019-10-22 02:00:00	-0.783242	-5.52997	1018.76	23.1893	18.9739	0
2019-10-22 03:00:00	-1.24424	-5.48852	1018.78	23.2072	18.9832	0
2019-10-22 04:00:00	-1.4217	-5.10427	1018.65	23.2131	18.9976	0
2019-10-22 05:00:00	-1.31227	-4.43837	1018.79	23.2149	19.0277	0
2019-10-22 06:00:00	-1.1001	-3.93767	1018.84	23.2342	19.087	0
2019-10-22 07:00:00	-1.05583	-3.41048	1019.6	23.3363	19.0925	0
2019-10-22 08:00:00	-1.08984	-2.89454	1019.81	23.4272	19.1202	0
2019-10-22 09:00:00	-1.17513	-2.22643	1019.86	23.5271	19.1217	0
2019-10-22 10:00:00	-1.23319	-1.89237	1019.44	23.6005	18.4637	0.0723832
2019-10-22 11:00:00	-0.647366	-1.26042	1019.27	23.6601	18.2388	0.0192266
2019-10-22 12:00:00	0.0821435	-1.076	1018.67	23.7207	18.1053	0.0408847
2019-10-22 13:00:00	0.66231	-1.12169	1018.35	23.7909	18.0874	0.0459971
2019-10-22 14:00:00	1.23574	-1.2598	1017.94	23.8029	18.1358	0
2019-10-22 15:00:00	1.53793	-1.55216	1018.06	23.7484	18.2695	0
2019-10-22 16:00:00	1.42667	-1.99331	1017.86	23.6292	18.3864	0
2019-10-22 17:00:00	0.952513	-2.47179	1018.26	23.5638	18.3858	0
2019-10-22 18:00:00	0.636659	-2.62267	1018.3	23.5106	18.2897	0
2019-10-22 19:00:00	0.541996	-2.69361	1018.51	23.5058	18.1334	0
2019-10-22 20:00:00	0.411443	-2.78836	1018.66	23.5299	17.9183	0
2019-10-22 21:00:00	0.442783	-2.75833	1018.7	23.5654	17.6971	0.00345606
2019-10-22 22:00:00	1.51356	-2.17192	1018.29	23.5401	16.6855	0.00393209
2019-10-22 23:00:00	1.48838	-2.27518	1018.28	23.5438	16.5868	0.0197575
2019-10-23 00:00:00	1.14813	-2.42818	1018.02	23.5486	16.5483	0.000883528
2019-10-23 01:00:00	0.595622	-2.36111	1017.91	23.5476	16.666	0.00176692
2019-10-23 02:00:00	-0.271733	-2.0809	1017.62	23.5293	16.7045	0.000883528
2019-10-23 03:00:00	-1.02718	-1.31925	1017.52	23.4171	16.5948	0
2019-10-23 04:00:00	-1.66846	-0.264459	1017.58	23.2634	16.4379	0
2019-10-23 05:00:00	-2.57541	0.931169	1017.94	23.1099	16.3595	0
2019-10-23 06:00:00	-3.34752	1.94681	1018.18	23.0164	16.258	0
2019-10-23 07:00:00	-3.43384	2.51853	1019.21	23.0218	16.0758	0.0102249
2019-10-23 08:00:00	-3.06831	2.70837	1018.9	23.0565	15.926	0.0204498
2019-10-23 09:00:00	-2.52099	2.578	1019.14	23.136	15.9113	0
2019-10-23 10:00:00	-1.87342	1.62505	1018.72	23.1791	15.7144	0.0102249
2019-10-23 11:00:00	-1.14893	1.58952	1018.6	23.2105	15.5219	0.0117771
2019-10-23 12:00:00	-0.807402	1.42776	1018.07	23.2228	15.4337	0.0401078
2019-10-23 13:00:00	-0.509312	1.45718	1017.87	23.2888	15.4099	0.0781648
2019-10-23 14:00:00	-0.26388	1.5164	1017.56	23.3136	15.4016	0.078182
2019-10-23 15:00:00	-0.327861	1.36911	1017.81	23.2922	15.421	0.0287241
2019-10-23 16:00:00	0.00445025	1.28835	1017.78	23.2152	15.4865	0.0115955
2019-10-23 17:00:00	0.809939	1.08248	1018.21	23.1976	15.6998	0.0102249
2019-10-23 18:00:00	1.81114	1.01767	1018.35	23.1031	16.0768	0
2019-10-23 19:00:00	2.80271	0.790578	1018.26	23.0318	16.4827	0
2019-10-23 20:00:00	3.50082	0.388782	1018.53	22.9886	16.8041	0
2019-10-23 21:00:00	3.99079	-0.294763	1018.58	22.9533	17.0858	0.000392522
2019-10-23 22:00:00	4.31303	-1.15222	1018.81	23.0034	17.6068	0.00552246
2019-10-23 23:00:00	4.09795	-1.7788	1018.03	22.9289	17.9651	0.00856849
2019-10-24 00:00:00	3.91638	-2.36882	1017.92	22.8655	18.2838	0.00520814
2019-10-24 01:00:00	3.74239	-2.79515	1017.22	22.811	18.4741	0.00727202
2019-10-24 02:00:00	3.6215	-3.19581	1017.33	22.7617	18.5924	0.00127605
2019-10-24 03:00:00	2.90894	-3.71717	1017	22.7396	18.5532	0.00863158
2019-10-24 04:00:00	2.10681	-3.7644	1017.15	22.7294	18.3432	0.00528605
2019-10-24 05:00:00	1.58493	-3.29829	1017.47	22.7394	17.9812	0.0090006
2019-10-24 06:00:00	0.848163	-2.72455	1017.99	22.7691	17.6953	0.00909923
2019-10-24 07:00:00	0.0050937	-2.21467	1018.56	22.8428	17.4345	0.00567858
2019-10-24 08:00:00	-0.441606	-1.55117	1018.58	22.9232	17.2645	0.00263561
2019-10-24 09:00:00	-0.43977	-0.949964	1018.45	23.0108	17.1596	0
2019-10-24 10:00:00	0.0978248	-1.43863	1018.32	23.1053	16.9635	0
2019-10-24 11:00:00	1.87425	-1.39827	1017.52	23.2054	17.0764	0
2019-10-24 12:00:00	3.04026	-1.82977	1017.17	23.3101	17.0652	0
2019-10-24 13:00:00	3.12579	-2.52976	1016.35	23.3289	17.0383	0
2019-10-24 14:00:00	2.52016	-3.02772	1015.92	23.323	17.0825	0
2019-10-24 15:00:00	1.73719	-3.02363	1015.99	23.3032	17.1011	0.32804
2019-10-24 16:00:00	1.27456	-2.90702	1016.3	23.2206	17.1168	0.142478
2019-10-24 17:00:00	0.589113	-2.70775	1016.46	23.1441	17.1848	0
2019-10-24 18:00:00	0.210847	-2.42405	1016.22	23.0492	17.2514	0.0125501
2019-10-24 19:00:00	0.588994	-1.80753	1016.34	22.9336	17.322	0.254924
2019-10-24 20:00:00	0.230029	-1.23826	1016.62	22.8449	17.3522	0.620219
2019-10-24 21:00:00	-0.480862	-0.728778	1016.32	22.7148	17.3243	0.758092
2019-10-24 22:00:00	-0.23157	-0.568155	1016.79	22.3867	16.9076	0.0291487
2019-10-24 23:00:00	0.683579	-0.935104	1016.54	22.2508	17.0608	0.0306598
2019-10-25 00:00:00	0.948297	-1.25491	1016.31	22.1541	17.1666	0.036519
2019-10-25 01:00:00	0.935186	-1.59147	1016.03	22.0464	17.1815	0.209916
2019-10-25 02:00:00	0.985862	-1.82535	1015.71	21.9867	17.1631	0.567783
2019-10-25 03:00:00	0.906304	-2.33025	1016.08	21.9083	17.0974	0.824844
2019-10-25 04:00:00	0.0853803	-2.74852	1016.02	21.8831	17.0997	0.937852
2019-10-25 05:00:00	-0.875636	-2.80054	1016.3	21.8238	17.1197	1
2019-10-25 06:00:00	-1.37315	-2.60797	1016.75	21.8162	17.1825	0.996131
2019-10-25 07:00:00	-1.62938	-2.37377	1017.01	21.8287	17.1103	0.99782
2019-10-25 08:00:00	-1.75749	-1.89756	1017.5	21.8968	16.995	1
2019-10-25 09:00:00	-1.66875	-1.32946	1017.44	21.9886	16.9336	1
2019-10-25 10:00:00	-1.78044	-1.08213	1017.64	22.4627	16.2806	1
2019-10-25 11:00:00	-1.17217	-0.688075	1017.11	22.5683	16.1022	0.985305
2019-10-25 12:00:00	-0.718412	-0.467941	1016.62	22.6658	16.0436	0.938042
2019-10-25 13:00:00	-0.683033	-0.498752	1016.09	22.7572	15.9979	0.919625
2019-10-25 14:00:00	-1.03946	-0.623398	1016.18	22.8254	16.0037	0.898416
2019-10-25 15:00:00	-1.54806	-0.759823	1015.98	22.8216	16.0067	0.859517
2019-10-25 16:00:00	-1.99574	-0.849817	1016.43	22.834	16.0294	0.842487
2019-10-25 17:00:00	-2.10631	-0.617074	1017.01	22.8564	16.013	0.704185
2019-10-25 18:00:00	-1.82377	-0.315657	1017.49	22.851	15.9287	0.670037
2019-10-25 19:00:00	-1.47692	0.0190694	1017.89	22.8199	15.8345	0.462904
2019-10-25 20:00:00	-1.24512	0.170915	1018.53	22.8197	15.8039	0.273818
2019-10-25 21:00:00	-0.964505	0.150393	1018.63	22.8085	15.7281	0.14901
2019-10-25 22:00:00	0.447172	0.629867	1018.62	22.3427	15.587	0.0331866
2019-10-25 23:00:00	0.513579	0.239726	1018.4	22.2769	15.5158	0.034833
2019-10-26 00:00:00	0.2233	-0.429292	1018.43	22.2527	15.5587	0.0305204
2019-10-26 01:00:00	-0.127454	-1.28993	1018.45	22.2307	15.6423	0.00511244
2019-10-26 02:00:00	-0.33075	-2.08452	1018.47	22.2095	15.6889	0
2019-10-26 03:00:00	-0.761358	-2.8185	1018.54	22.2307	15.7189	0
2019-10-26 04:00:00	-1.53758	-3.40626	1018.71	22.2583	15.7881	0
2019-10-26 05:00:00	-2.57566	-3.31589	1019.07	22.3398	15.7447	0
2019-10-26 06:00:00	-3.48208	-2.67599	1019.46	22.4394	15.713	0
2019-10-26 07:00:00	-4.25916	-1.90239	1020	22.5578	15.7747	0
2019-10-26 08:00:00	-4.6452	-1.0635	1020.32	22.6639	15.8288	0.00232526
2019-10-26 09:00:00	-4.6184	-0.389651	1020.58	22.7737	15.8517	0
2019-10-26 10:00:00	-3.33399	0.527339	1020.21	23.1787	16.1309	0
2019-10-26 11:00:00	-2.98066	0.498119	1019.89	23.2794	15.7629	0
2019-10-26 12:00:00	-2.7978	0.368209	1019.75	23.3649	15.1906	0
2019-10-26 13:00:00	-2.81988	0.154014	1019.65	23.4344	14.6017	0
2019-10-26 14:00:00	-2.78263	-0.287565	1019.59	23.4787	14.1039	0
2019-10-26 15:00:00	-2.63346	-0.814968	1019.46	23.4793	13.8059	0
2019-10-26 16:00:00	-2.40581	-1.2964	1019.62	23.4666	13.7249	0
2019-10-26 17:00:00	-1.97085	-1.72955	1020.25	23.4115	13.8944	0
2019-10-26 18:00:00	-1.46642	-2.19308	1020.26	23.3272	14.2247	0
2019-10-26 19:00:00	-1.08963	-2.51257	1020.56	23.2241	14.6745	0
2019-10-26 20:00:00	-1.03192	-3.0022	1020.76	23.1161	15.2234	0
2019-10-26 21:00:00	-0.856948	-3.47296	1020.6	23.0012	15.7796	0
2019-10-26 22:00:00	-0.67316	-3.12089	1020.61	22.9975	16.3748	0
2019-10-26 23:00:00	-0.706022	-3.41728	1020.02	22.8409	16.6067	0
2019-10-27 00:00:00	-0.754901	-3.63452	1020.04	22.7454	16.7581	0
2019-10-27 01:00:00	-0.511176	-3.92894	1019.57	22.6418	16.8582	0
2019-10-27 02:00:00	-0.075038	-4.20702	1019.44	22.5593	16.96	0
2019-10-27 03:00:00	0.21526	-4.63411	1019.42	22.4695	17.0476	0
2019-10-27 04:00:00	0.127923	-5.07641	1019.3	22.4281	17.0846	0
2019-10-27 05:00:00	-0.097281	-5.3855	1019.72	22.4079	17.0384	0
2019-10-27 06:00:00	-0.250232	-5.38143	1019.76	22.4062	16.9656	0.00928563
2019-10-27 07:00:00	-0.344442	-5.19794	1020.28	22.4925	16.9463	0.032492
2019-10-27 08:00:00	-0.352013	-4.90673	1020.1	22.5599	16.9837	0.0102249
2019-10-27 09:00:00	-0.433605	-4.61711	1020.07	22.6461	17.1006	0.0555121
2019-10-27 10:00:00	-0.625564	-4.3909	1019.75	22.8688	17.0174	0.162301
2019-10-27 11:00:00	-0.507799	-4.18517	1018.99	22.9546	17.095	0.178474
2019-10-27 12:00:00	-0.16302	-3.84021	1018.64	23.0338	17.1884	0
2019-10-27 13:00:00	0.350718	-3.80079	1018	23.0661	17.291	0
2019-10-27 14:00:00	0.673439	-4.11267	1018.06	23.1064	17.4197	0
2019-10-27 15:00:00	0.950713	-4.30521	1017.68	23.093	17.5183	0
2019-10-27 16:00:00	1.39612	-4.5934	1017.69	23.0385	17.5608	0
2019-10-27 17:00:00	1.85684	-4.90217	1017.92	23.0074	17.5731	0
2019-10-27 18:00:00	2.3403	-5.14813	1017.91	22.9618	17.563	0
2019-10-27 19:00:00	2.43582	-5.3094	1017.93	22.9022	17.4951	0
2019-10-27 20:00:00	2.00828	-5.47467	1017.97	22.8676	17.452	0
2019-10-27 21:00:00	1.34881	-5.5826	1017.59	22.8002	17.4658	0
2019-10-27 22:00:00	0.696737	-5.80255	1016.91	22.6752	17.2994	0
2019-10-27 23:00:00	0.5095	-5.50601	1016.63	22.6197	17.1646	0
2019-10-28 00:00:00	0.845455	-4.92314	1016.38	22.5584	17.0625	0
2019-10-28 01:00:00	1.50847	-4.43709	1016.06	22.5019	17.0517	0
2019-10-28 02:00:00	2.10995	-4.20548	1015.66	22.4513	17.0714	0
2019-10-28 03:00:00	2.52234	-4.16312	1015.29	22.3909	17.2037	0
2019-10-28 04:00:00	2.84166	-4.3109	1015.32	22.3734	17.3023	0
2019-10-28 05:00:00	2.81924	-4.63176	1015.54	22.3231	17.4165	0
2019-10-28 06:00:00	2.43433	-4.82979	1015.77	22.3203	17.4391	0.00581268
2019-10-28 07:00:00	1.91604	-4.85737	1016.46	22.3615	17.448	0.0104795
2019-10-28 08:00:00	1.67904	-4.59673	1016.55	22.4112	17.4318	0.0225095
2019-10-28 09:00:00	1.4839	-4.35575	1016.76	22.489	17.4501	0.0139207
2019-10-28 10:00:00	2.273	-4.41658	1016.01	22.7019	17.4249	0.0222977
2019-10-28 11:00:00	2.48557	-4.2849	1015.65	22.7575	17.3994	0.0074377
2019-10-28 12:00:00	2.97236	-4.16603	1015.37	22.7809	17.4905	0.0154637
2019-10-28 13:00:00	3.12127	-4.11205	1014.89	22.7779	17.6297	0.0379522
2019-10-28 14:00:00	3.17906	-4.18907	1014.83	22.7766	17.712	0.328945
2019-10-28 15:00:00	3.53664	-4.0728	1014.92	22.7731	17.7694	0.3081
2019-10-28 16:00:00	3.98289	-3.87865	1015.17	22.7526	17.8181	0.279037
2019-10-28 17:00:00	4.30819	-4.00067	1015.59	22.7563	17.7659	0.288674
2019-10-28 18:00:00	3.94188	-4.24794	1015.77	22.736	17.7168	0.422976
2019-10-28 19:00:00	3.28914	-4.30937	1015.95	22.7077	17.6732	0.480867
2019-10-28 20:00:00	2.80156	-4.19286	1015.89	22.6565	17.588	0.322131
2019-10-28 21:00:00	2.76368	-4.03751	1015.94	22.6193	17.5905	0.267008
2019-10-28 22:00:00	2.73638	-4.36376	1016.49	22.6366	17.9164	0.0334304
2019-10-28 23:00:00	2.34237	-4.33633	1015.93	22.5892	17.9023	0.0333356
2019-10-29 00:00:00	1.90026	-3.99557	1015.67	22.5731	17.9018	0.0473845
2019-10-29 01:00:00	1.65391	-3.74835	1015.86	22.5799	17.8689	0.0501082
2019-10-29 02:00:00	1.31529	-3.63623	1015.28	22.5669	17.8375	0.00325894
2019-10-29 03:00:00	1.16761	-3.70954	1015.38	22.6071	17.8147	0
2019-10-29 04:00:00	1.07277	-3.81463	1015.28	22.6098	17.8713	0
2019-10-29 05:00:00	1.36008	-3.4406	1015.52	22.6218	17.9605	0.000785045
2019-10-29 06:00:00	2.1017	-3.1123	1016.22	22.6452	18.1922	0.0100102
2019-10-29 07:00:00	2.64028	-3.02559	1017.22	22.7494	18.3204	0.0547244
2019-10-29 08:00:00	2.52119	-3.05675	1017.59	22.8266	18.2412	0.085979
2019-10-29 09:00:00	2.45123	-2.83094	1017.81	22.9171	18.0814	0.216269
2019-10-29 10:00:00	2.26976	-3.10007	1017.7	22.9335	18.5846	0.075605
2019-10-29 11:00:00	2.07539	-2.91166	1017.46	22.9665	18.374	0.113116
2019-10-29 12:00:00	2.15444	-2.25001	1017.12	23.0179	18.2251	0.0812231
2019-10-29 13:00:00	2.38756	-1.6791	1017.04	23.0646	18.0873	0
2019-10-29 14:00:00	2.6374	-1.14388	1017.11	23.0743	18.128	0
2019-10-29 15:00:00	3.65306	-0.75954	1017.43	23.0715	18.279	0.0246229
2019-10-29 16:00:00	4.48749	-0.852606	1017.68	23.0251	18.5089	0.114223
2019-10-29 17:00:00	4.75742	-1.55022	1018.19	22.9803	18.7093	0.126953
2019-10-29 18:00:00	4.7118	-2.24621	1018.4	22.928	18.8344	0.123444
2019-10-29 19:00:00	3.99904	-2.70486	1018.45	22.8533	18.8949	0.118928
2019-10-29 20:00:00	2.88429	-2.86936	1018.34	22.7908	18.9332	0.0527993
2019-10-29 21:00:00	2.46237	-2.63343	1018.5	22.7436	19.0741	0.0655091
2019-10-29 22:00:00	2.98285	-1.83745	1018.73	22.7322	19.0867	0.0558558
2019-10-29 23:00:00	3.02616	-1.9186	1018.75	22.6755	19.1409	0.281866
2019-10-30 00:00:00	2.29377	-2.07425	1018.76	22.6321	19.1072	0.172373
2019-10-30 01:00:00	1.50222	-2.16964	1018.53	22.5505	19.0491	0.314149
2019-10-30 02:00:00	1.17432	-1.76487	1018.33	22.4839	19.0059	0.353494
2019-10-30 03:00:00	1.65176	-1.03578	1018.38	22.4226	19.048	0.347155
2019-10-30 04:00:00	2.17295	-0.536246	1018.4	22.4014	19.0933	0.431365
2019-10-30 05:00:00	2.52078	-0.25055	1018.79	22.4493	19.0058	0.290893
2019-10-30 06:00:00	2.82073	-0.190595	1019.01	22.5087	18.9669	0.29621
2019-10-30 07:00:00	3.16565	-0.220201	1019.83	22.6341	18.8944	0.221841
2019-10-30 08:00:00	3.49783	-0.154269	1020.14	22.8027	18.8078	0.426913
2019-10-30 09:00:00	3.85165	-0.00939268	1020.22	22.9281	18.7751	0.272058
2019-10-30 10:00:00	3.84099	-0.157376	1019.53	23.198	18.3827	0.184732
2019-10-30 11:00:00	4.01168	-0.402754	1019.11	23.2583	18.3926	0.167437
2019-10-30 12:00:00	4.21368	-0.586347	1018.96	23.2497	18.613	0.24872
2019-10-30 13:00:00	4.38143	-0.637394	1018.51	23.1922	18.8452	0.1064
2019-10-30 14:00:00	4.31347	-1.00975	1018.54	23.1232	19.0108	0.116454
2019-10-30 15:00:00	4.38539	-1.17891	1018.47	23.0437	19.1042	0.123736
2019-10-30 16:00:00	4.57851	-1.57652	1018.72	22.9549	19.0761	0.139332
2019-10-30 17:00:00	4.22072	-2.12908	1019.13	22.8889	18.8619	0.297954
2019-10-30 18:00:00	3.47551	-2.0431	1019.38	22.79	18.7745	0.179765
2019-10-30 19:00:00	2.90735	-1.58611	1019.37	22.6873	18.7261	0.0940643
2019-10-30 20:00:00	2.44093	-0.975092	1019.28	22.6079	18.725	0.0465374
2019-10-30 21:00:00	2.6896	-0.0738965	1019.3	22.5496	18.7684	0.0307196
2019-10-30 22:00:00	3.2326	-0.193302	1018.94	22.4149	19.1247	0.0954086
2019-10-30 23:00:00	3.77461	-0.169825	1019.02	22.3983	19.1416	0.231759
2019-10-31 00:00:00	3.91128	-0.381376	1019.03	22.3941	19.0142	0.248429
2019-10-31 01:00:00	4.14441	-0.694462	1018.91	22.365	18.8912	0.192598
2019-10-31 02:00:00	3.99212	-0.41406	1018.5	22.3541	18.8562	0.120753
2019-10-31 03:00:00	4.00579	0.00449905	1017.96	22.298	18.8204	0.0707474
2019-10-31 04:00:00	3.6017	0.0769651	1017.72	22.2871	18.7755	0.0800682
2019-10-31 05:00:00	3.18734	0.288176	1017.57	22.2409	18.7647	0.132595
2019-10-31 06:00:00	3.05264	0.404327	1017.78	22.1856	18.6683	0.290643
2019-10-31 07:00:00	3.13997	0.341993	1018.33	22.1954	18.4611	0.335052
2019-10-31 08:00:00	4.09589	-0.28758	1018.76	21.1694	18.1513	0.356808
2019-10-31 09:00:00	4.64559	-1.19117	1018.98	20.0667	17.6222	0.622359
2019-10-31 10:00:00	3.84466	-0.170124	1018.73	21.6838	17.9455	0.534609
2019-10-31 11:00:00	5.12618	1.10497	1018.55	21.8807	17.9766	0.55222
2019-10-31 12:00:00	5.86416	0.739197	1017.83	21.7168	17.6242	0.725191
2019-10-31 13:00:00	5.62322	0.811269	1017.33	21.4143	17.8646	0.669503
2019-10-31 14:00:00	4.83866	-0.201378	1016.88	21.1722	17.8991	0.681516
2019-10-31 15:00:00	4.33624	-1.05309	1016.62	21.3771	17.892	0.60055
2019-10-31 16:00:00	3.94416	-0.908529	1016.28	21.3931	17.9586	0.543829
2019-10-31 17:00:00	3.88849	-0.85373	1016.57	21.2291	17.9523	0.305769
2019-10-31 18:00:00	4.86505	-1.13462	1016.65	20.6053	17.8111	0.513269
2019-10-31 19:00:00	4.47298	-0.0412457	1016.81	20.365	17.8452	0.412283
2019-10-31 20:00:00	4.04076	0.838167	1016.64	20.8166	17.81	0.3763
2019-10-31 21:00:00	4.47583	0.374023	1016.67	21.2456	17.7024	0.53107
2019-10-31 22:00:00	4.19903	0.103208	1016.49	20.9743	17.6209	0.367026
2019-10-31 23:00:00	4.3923	-0.397427	1016.21	20.2159	17.888	0.476362
2019-11-01 00:00:00	3.864	-0.164805	1015.7	20.1789	18.0059	0.334355
2019-11-01 01:00:00	3.41139	0.19312	1015.11	20.3985	18.0519	0.210059
2019-11-01 02:00:00	3.19276	-0.465164	1014.93	20.3555	17.9972	0.26253
